  0.80100000000000016        2.8266101278788720E-002   2.8015236975636598E-002   2.5086430315212141E-004
  0.80120000000000013        2.8250525481830387E-002   2.8000405975491194E-002   2.5011950633919283E-004
  0.80140000000000011        2.8234928435100691E-002   2.7985553778552552E-002   2.4937465654813890E-004
  0.80160000000000009        2.8219310125598279E-002   2.7970680369623552E-002   2.4862975597472747E-004
  0.80180000000000007        2.8203670540318505E-002   2.7955785733500466E-002   2.4788480681803976E-004
  0.80200000000000005        2.8188009666253511E-002   2.7940869854972961E-002   2.4713981128055007E-004
  0.80220000000000002        2.8172327490392196E-002   2.7925932718824042E-002   2.4639477156815359E-004
  0.80240000000000000        2.8156623999720194E-002   2.7910974309830250E-002   2.4564968988994434E-004
  0.80259999999999998        2.8140899181219918E-002   2.7895994612761404E-002   2.4490456845851355E-004
  0.80280000000000018        2.8125153021870498E-002   2.7880993612380722E-002   2.4415940948977616E-004
  0.80300000000000016        2.8109385508647868E-002   2.7865971293444897E-002   2.4341421520297085E-004
  0.80320000000000014        2.8093596628524696E-002   2.7850927640703876E-002   2.4266898782081964E-004
  0.80340000000000011        2.8077786368470390E-002   2.7835862638901088E-002   2.4192372956930233E-004
  0.80360000000000009        2.8061954715451122E-002   2.7820776272773462E-002   2.4117844267766003E-004
  0.80380000000000007        2.8046101656429824E-002   2.7805668527051075E-002   2.4043312937874900E-004
  0.80400000000000005        2.8030227178366188E-002   2.7790539386457480E-002   2.3968779190870759E-004
  0.80420000000000003        2.8014331268216650E-002   2.7775388835709625E-002   2.3894243250702565E-004
  0.80440000000000000        2.7998413912934395E-002   2.7760216859517822E-002   2.3819705341657227E-004
  0.80459999999999998        2.7982475099469377E-002   2.7745023442585809E-002   2.3745165688356801E-004
  0.80480000000000018        2.7966514814768296E-002   2.7729808569610603E-002   2.3670624515769248E-004
  0.80500000000000016        2.7950533045774627E-002   2.7714572225282508E-002   2.3596082049211903E-004
  0.80520000000000014        2.7934529779428584E-002   2.7699314394285579E-002   2.3521538514300472E-004
  0.80540000000000012        2.7918505002667120E-002   2.7684035061296658E-002   2.3446994137046179E-004
  0.80560000000000009        2.7902458702423968E-002   2.7668734210986479E-002   2.3372449143748905E-004
  0.80580000000000007        2.7886390865629600E-002   2.7653411828018781E-002   2.3297903761081845E-004
  0.80600000000000005        2.7870301479211261E-002   2.7638067897050866E-002   2.3223358216039464E-004
  0.80620000000000003        2.7854190530092929E-002   2.7622702402733179E-002   2.3148812735974966E-004
  0.80640000000000001        2.7838058005195353E-002   2.7607315329709808E-002   2.3074267548554503E-004
  0.80659999999999998        2.7821903891436031E-002   2.7591906662617849E-002   2.2999722881818230E-004
  0.80680000000000018        2.7805728175729197E-002   2.7576476386088039E-002   2.2925178964115778E-004
  0.80700000000000016        2.7789530844985897E-002   2.7561024484744318E-002   2.2850636024157947E-004
  0.80720000000000014        2.7773311886113875E-002   2.7545550943203906E-002   2.2776094290996932E-004
  0.80740000000000012        2.7757071286017652E-002   2.7530055746077586E-002   2.2701553994006543E-004
  0.80760000000000010        2.7740809031598500E-002   2.7514538877969147E-002   2.2627015362935293E-004
  0.80780000000000007        2.7724525109754442E-002   2.7499000323475964E-002   2.2552478627847761E-004
  0.80800000000000005        2.7708219507380276E-002   2.7483440067188725E-002   2.2477944019155122E-004
  0.80820000000000003        2.7691892211367516E-002   2.7467858093691344E-002   2.2403411767617232E-004
  0.80840000000000001        2.7675543208604485E-002   2.7452254387561104E-002   2.2328882104338116E-004
  0.80859999999999999        2.7659172485976203E-002   2.7436628933368595E-002   2.2254355260760764E-004
  0.80880000000000019        2.7642780030364467E-002   2.7420981715677695E-002   2.2179831468677191E-004
  0.80900000000000016        2.7626365828647866E-002   2.7405312719045838E-002   2.2105310960202768E-004
  0.80920000000000014        2.7609929867701704E-002   2.7389621928023355E-002   2.2030793967834847E-004
  0.80940000000000012        2.7593472134398049E-002   2.7373909327154278E-002   2.1956280724377136E-004
  0.80960000000000010        2.7576992615605710E-002   2.7358174900975724E-002   2.1881771462998675E-004
  0.80980000000000008        2.7560491298190277E-002   2.7342418634018151E-002   2.1807266417212673E-004
  0.81000000000000005        2.7543968169014076E-002   2.7326640510805467E-002   2.1732765820860894E-004
  0.81020000000000003        2.7527423214936189E-002   2.7310840515854640E-002   2.1658269908154948E-004
  0.81040000000000001        2.7510856422812480E-002   2.7295018633676227E-002   2.1583778913625284E-004
  0.81059999999999999        2.7494267779495520E-002   2.7279174848773763E-002   2.1509293072175667E-004
  0.81080000000000019        2.7477657271834662E-002   2.7263309145644316E-002   2.1434812619034599E-004
  0.81100000000000017        2.7461024886676042E-002   2.7247421508778180E-002   2.1360337789786202E-004
  0.81120000000000014        2.7444370610862495E-002   2.7231511922658935E-002   2.1285868820355991E-004
  0.81140000000000012        2.7427694431233655E-002   2.7215580371763470E-002   2.1211405947018508E-004
  0.81160000000000010        2.7410996334625879E-002   2.7199626840561902E-002   2.1136949406397668E-004
  0.81180000000000008        2.7394276307872306E-002   2.7183651313517632E-002   2.1062499435467452E-004
  0.81200000000000006        2.7377534337802809E-002   2.7167653775087369E-002   2.0988056271543931E-004
  0.81220000000000003        2.7360770411244024E-002   2.7151634209721248E-002   2.0913620152277629E-004
  0.81240000000000001        2.7343984515019355E-002   2.7135592601862407E-002   2.0839191315694811E-004
  0.81259999999999999        2.7327176635948931E-002   2.7119528935947379E-002   2.0764770000155156E-004
  0.81280000000000019        2.7310346760849646E-002   2.7103443196406118E-002   2.0690356444352798E-004
  0.81300000000000017        2.7293494876535193E-002   2.7087335367661475E-002   2.0615950887371837E-004
  0.81320000000000014        2.7276620969815958E-002   2.7071205434130080E-002   2.0541553568587806E-004
  0.81340000000000012        2.7259725027499113E-002   2.7055053380221267E-002   2.0467164727784593E-004
  0.81360000000000010        2.7242807036388587E-002   2.7038879190338067E-002   2.0392784605052089E-004
  0.81380000000000008        2.7225866983285038E-002   2.7022682848876600E-002   2.0318413440843786E-004
  0.81400000000000006        2.7208904854985907E-002   2.7006464340226161E-002   2.0244051475974689E-004
  0.81420000000000003        2.7191920638285377E-002   2.6990223648769546E-002   2.0169698951583159E-004
  0.81440000000000001        2.7174914319974396E-002   2.6973960758882504E-002   2.0095356109189194E-004
  0.81459999999999999        2.7157885886840653E-002   2.6957675654934204E-002   2.0021023190644818E-004
  0.81480000000000019        2.7140835325668577E-002   2.6941368321287101E-002   1.9946700438147613E-004
  0.81500000000000017        2.7123762623239414E-002   2.6925038742296736E-002   1.9872388094267779E-004
  0.81520000000000015        2.7106667766331118E-002   2.6908686902311935E-002   1.9798086401918297E-004
  0.81540000000000012        2.7089550741718385E-002   2.6892312785674971E-002   1.9723795604341399E-004
  0.81560000000000010        2.7072411536172701E-002   2.6875916376721071E-002   1.9649515945163037E-004
  0.81580000000000008        2.7055250136462275E-002   2.6859497659778853E-002   1.9575247668342233E-004
  0.81600000000000006        2.7038066529352103E-002   2.6843056619170053E-002   1.9500991018205072E-004
  0.81620000000000004        2.7020860701603915E-002   2.6826593239209717E-002   1.9426746239419729E-004
  0.81640000000000001        2.7003632639976197E-002   2.6810107504206204E-002   1.9352513576999242E-004
  0.81659999999999999        2.6986382331224197E-002   2.6793599398460932E-002   1.9278293276326491E-004
  0.81680000000000019        2.6969109762099895E-002   2.6777068906268520E-002   1.9204085583137548E-004
  0.81700000000000017        2.6951814919352092E-002   2.6760516011917007E-002   1.9129890743508488E-004
  0.81720000000000015        2.6934497789726265E-002   2.6743940699687496E-002   1.9055709003876903E-004
  0.81740000000000013        2.6917158359964697E-002   2.6727342953854288E-002   1.8981540611040862E-004
  0.81760000000000010        2.6899796616806387E-002   2.6710722758685052E-002   1.8907385812133581E-004
  0.81780000000000008        2.6882412546987120E-002   2.6694080098440487E-002   1.8833244854663325E-004
  0.81800000000000006        2.6865006137239432E-002   2.6677414957374523E-002   1.8759117986490853E-004
  0.81820000000000004        2.6847577374292587E-002   2.6660727319734456E-002   1.8685005455813114E-004
  0.81840000000000002        2.6830126244872646E-002   2.6644017169760531E-002   1.8610907511211472E-004
  0.81859999999999999        2.6812652735702394E-002   2.6627284491686359E-002   1.8536824401603480E-004
  0.81880000000000019        2.6795156833501366E-002   2.6610529269738781E-002   1.8462756376258493E-004
  0.81900000000000017        2.6777638524985898E-002   2.6593751488137779E-002   1.8388703684811894E-004
  0.81920000000000015        2.6760097796869033E-002   2.6576951131096371E-002   1.8314666577266131E-004
  0.81940000000000013        2.6742534635860585E-002   2.6560128182820969E-002   1.8240645303961578E-004
  0.81960000000000011        2.6724949028667122E-002   2.6543282627511128E-002   1.8166640115599431E-004
  0.81980000000000008        2.6707340961991968E-002   2.6526414449359575E-002   1.8092651263239279E-004
  0.82000000000000006        2.6689710422535203E-002   2.6509523632552157E-002   1.8018678998304657E-004
  0.82020000000000004        2.6672057396993659E-002   2.6492610161267943E-002   1.7944723572571597E-004
  0.82040000000000002        2.6654381872060932E-002   2.6475674019679152E-002   1.7870785238177991E-004
  0.82060000000000000        2.6636683834427355E-002   2.6458715191951254E-002   1.7796864247610067E-004
  0.82080000000000020        2.6618963270780012E-002   2.6441733662242756E-002   1.7722960853725628E-004
  0.82100000000000017        2.6601220167802794E-002   2.6424729414705583E-002   1.7649075309721096E-004
  0.82120000000000015        2.6583454512176301E-002   2.6407702433484503E-002   1.7575207869179738E-004
  0.82140000000000013        2.6565666290577876E-002   2.6390652702717676E-002   1.7501358786019966E-004
  0.82160000000000011        2.6547855489681655E-002   2.6373580206536212E-002   1.7427528314544263E-004
  0.82180000000000009        2.6530022096158502E-002   2.6356484929064700E-002   1.7353716709380199E-004
  0.82200000000000006        2.6512166096676046E-002   2.6339366854420593E-002   1.7279924225545307E-004
  0.82220000000000004        2.6494287477898677E-002   2.6322225966714630E-002   1.7206151118404761E-004
  0.82240000000000002        2.6476386226487521E-002   2.6305062250050609E-002   1.7132397643691150E-004
  0.82260000000000000        2.6458462329100478E-002   2.6287875688525614E-002   1.7058664057486433E-004
  0.82280000000000020        2.6440515772392179E-002   2.6270666266229648E-002   1.6984950616253172E-004
  0.82300000000000018        2.6422546543014062E-002   2.6253433967246220E-002   1.6911257576784217E-004
  0.82320000000000015        2.6404554627614266E-002   2.6236178775651681E-002   1.6837585196258567E-004
  0.82340000000000013        2.6386540012837707E-002   2.6218900675515522E-002   1.6763933732218475E-004
  0.82360000000000011        2.6368502685326048E-002   2.6201599650900492E-002   1.6690303442555565E-004
  0.82380000000000009        2.6350442631717711E-002   2.6184275685862485E-002   1.6616694585522632E-004
  0.82400000000000007        2.6332359838647876E-002   2.6166928764450342E-002   1.6543107419753414E-004
  0.82420000000000004        2.6314254292748480E-002   2.6149558870706274E-002   1.6469542204220616E-004
  0.82440000000000002        2.6296125980648198E-002   2.6132165988665412E-002   1.6395999198278582E-004
  0.82460000000000000        2.6277974888972482E-002   2.6114750102356171E-002   1.6322478661631029E-004
  0.82479999999999998        2.6259801004343525E-002   2.6097311195799971E-002   1.6248980854355333E-004
  0.82500000000000018        2.6241604313380264E-002   2.6079849253011378E-002   1.6175506036888651E-004
  0.82520000000000016        2.6223384802698438E-002   2.6062364257998100E-002   1.6102054470033822E-004
  0.82540000000000013        2.6205142458910501E-002   2.6044856194760907E-002   1.6028626414959363E-004
  0.82560000000000011        2.6186877268625650E-002   2.6027325047293742E-002   1.5955222133190797E-004
  0.82580000000000009        2.6168589218449882E-002   2.6009770799583609E-002   1.5881841886627307E-004
  0.82600000000000007        2.6150278294985903E-002   2.5992193435610655E-002   1.5808485937524736E-004
  0.82620000000000005        2.6131944484833209E-002   2.5974592939348007E-002   1.5735154548520217E-004
  0.82640000000000002        2.6113587774588026E-002   2.5956969294762128E-002   1.5661847982589849E-004
  0.82660000000000000        2.6095208150843353E-002   2.5939322485812377E-002   1.5588566503097617E-004
  0.82679999999999998        2.6076805600188938E-002   2.5921652496451147E-002   1.5515310373779082E-004
  0.82700000000000018        2.6058380109211243E-002   2.5903959310624253E-002   1.5442079858699054E-004
  0.82720000000000016        2.6039931664493591E-002   2.5886242912270180E-002   1.5368875222341108E-004
  0.82740000000000014        2.6021460252615963E-002   2.5868503285320837E-002   1.5295696729512517E-004
  0.82760000000000011        2.6002965860155117E-002   2.5850740413701001E-002   1.5222544645411562E-004
  0.82780000000000009        2.5984448473684581E-002   2.5832954281328702E-002   1.5149419235587977E-004
  0.82800000000000007        2.5965908079774641E-002   2.5815144872114920E-002   1.5076320765972095E-004
  0.82820000000000005        2.5947344664992308E-002   2.5797312169963699E-002   1.5003249502860971E-004
  0.82840000000000003        2.5928758215901380E-002   2.5779456158772307E-002   1.4930205712907277E-004
  0.82860000000000000        2.5910148719062394E-002   2.5761576822430882E-002   1.4857189663151221E-004
  0.82879999999999998        2.5891516161032652E-002   2.5743674144822759E-002   1.4784201620989326E-004
  0.82900000000000018        2.5872860528366175E-002   2.5725748109824337E-002   1.4711241854183793E-004
  0.82920000000000016        2.5854181807613816E-002   2.5707798701305046E-002   1.4638310630877074E-004
  0.82940000000000014        2.5835479985323116E-002   2.5689825903127378E-002   1.4565408219573833E-004
  0.82960000000000012        2.5816755048038386E-002   2.5671829699146831E-002   1.4492534889155514E-004
  0.82980000000000009        2.5798006982300697E-002   2.5653810073212130E-002   1.4419690908856753E-004
  0.83000000000000007        2.5779235774647878E-002   2.5635767009164812E-002   1.4346876548306658E-004
  0.83020000000000005        2.5760441411614505E-002   2.5617700490839612E-002   1.4274092077489267E-004
  0.83040000000000003        2.5741623879731911E-002   2.5599610502064302E-002   1.4201337766760885E-004
  0.83060000000000000        2.5722783165528198E-002   2.5581497026659711E-002   1.4128613886848704E-004
  0.83079999999999998        2.5703919255528201E-002   2.5563360048439732E-002   1.4055920708846981E-004
  0.83100000000000018        2.5685032136253502E-002   2.5545199551211067E-002   1.3983258504243409E-004
  0.83120000000000016        2.5666121794222493E-002   2.5527015518773871E-002   1.3910627544862220E-004
  0.83140000000000014        2.5647188215950269E-002   2.5508807934920913E-002   1.3838028102935648E-004
  0.83160000000000012        2.5628231387948695E-002   2.5490576783438218E-002   1.3765460451047734E-004
  0.83180000000000009        2.5609251296726386E-002   2.5472322048104956E-002   1.3692924862142991E-004
  0.83200000000000007        2.5590247928788720E-002   2.5454043712692886E-002   1.3620421609583308E-004
  0.83220000000000005        2.5571221270637830E-002   2.5435741760967329E-002   1.3547950967050110E-004
  0.83240000000000003        2.5552171308772593E-002   2.5417416176686164E-002   1.3475513208642889E-004
  0.83260000000000001        2.5533098029688648E-002   2.5399066943600668E-002   1.3403108608798023E-004
  0.83279999999999998        2.5514001419878401E-002   2.5380694045454899E-002   1.3330737442350180E-004
  0.83300000000000018        2.5494881465830965E-002   2.5362297465986033E-002   1.3258399984493116E-004
  0.83320000000000016        2.5475738154032292E-002   2.5343877188924085E-002   1.3186096510820616E-004
  0.83340000000000014        2.5456571470965035E-002   2.5325433197992409E-002   1.3113827297262654E-004
  0.83360000000000012        2.5437381403108580E-002   2.5306965476907056E-002   1.3041592620152351E-004
  0.83380000000000010        2.5418167936939122E-002   2.5288474009377088E-002   1.2969392756203429E-004
  0.83400000000000007        2.5398931058929562E-002   2.5269958779104845E-002   1.2897227982471698E-004
  0.83420000000000005        2.5379670755549602E-002   2.5251419769785455E-002   1.2825098576414729E-004
  0.83440000000000003        2.5360387013265661E-002   2.5232856965107020E-002   1.2753004815864097E-004
  0.83460000000000001        2.5341079818540932E-002   2.5214270348750734E-002   1.2680946979019836E-004
  0.83479999999999999        2.5321749157835353E-002   2.5195659904390683E-002   1.2608925344467087E-004
  0.83500000000000019        2.5302395017605610E-002   2.5177025615694043E-002   1.2536940191156670E-004
  0.83520000000000016        2.5283017384305200E-002   2.5158367466320886E-002   1.2464991798431455E-004
  0.83540000000000014        2.5263616244384297E-002   2.5139685439924342E-002   1.2393080445995477E-004
  0.83560000000000012        2.5244191584289876E-002   2.5120979520150521E-002   1.2321206413935457E-004
  0.83580000000000010        2.5224743390465654E-002   2.5102249690638428E-002   1.2249369982722524E-004
  0.83600000000000008        2.5205271649352101E-002   2.5083495935020100E-002   1.2177571433200085E-004
  0.83620000000000005        2.5185776347386443E-002   2.5064718236920608E-002   1.2105811046583467E-004
  0.83640000000000003        2.5166257471002679E-002   2.5045916579957694E-002   1.2034089104498435E-004
  0.83660000000000001        2.5146715006631522E-002   2.5027090947742525E-002   1.1962405888899658E-004
  0.83679999999999999        2.5127148940700478E-002   2.5008241323878938E-002   1.1890761682153972E-004
  0.83700000000000019        2.5107559259633781E-002   2.4989367691963721E-002   1.1819156767006039E-004
  0.83720000000000017        2.5087945949852464E-002   2.4970470035586834E-002   1.1747591426563078E-004
  0.83740000000000014        2.5068308997774263E-002   2.4951548338330964E-002   1.1676065944329905E-004
  0.83760000000000012        2.5048648389813712E-002   2.4932602583771751E-002   1.1604580604196099E-004
  0.83780000000000010        2.5028964112382049E-002   2.4913632755478032E-002   1.1533135690401652E-004
  0.83800000000000008        2.5009256151887316E-002   2.4894638837011318E-002   1.1461731487599769E-004
  0.83820000000000006        2.4989524494734280E-002   2.4875620811926208E-002   1.1390368280807250E-004
  0.83840000000000003        2.4969769127324477E-002   2.4856578663770307E-002   1.1319046355416987E-004
  0.83860000000000001        2.4949990036056195E-002   2.4837512376084031E-002   1.1247765997216344E-004
  0.83879999999999999        2.4930187207324483E-002   2.4818421932400719E-002   1.1176527492376409E-004
  0.83900000000000019        2.4910360627521104E-002   2.4799307316246716E-002   1.1105331127438806E-004
  0.83920000000000017        2.4890510283034663E-002   2.4780168511141232E-002   1.1034177189343103E-004
  0.83940000000000015        2.4870636160250439E-002   2.4761005500596595E-002   1.0963065965384489E-004
  0.83960000000000012        2.4850738245550494E-002   2.4741818268117804E-002   1.0891997743268933E-004
  0.83980000000000010        2.4830816525313652E-002   2.4722606797202978E-002   1.0820972811067392E-004
  0.84000000000000008        2.4810870985915483E-002   2.4703371071343044E-002   1.0749991457243910E-004
  0.84020000000000006        2.4790901613728305E-002   2.4684111074021908E-002   1.0679053970639660E-004
  0.84040000000000004        2.4770908395121211E-002   2.4664826788716315E-002   1.0608160640489597E-004
  0.84060000000000001        2.4750891316460029E-002   2.4645518198896071E-002   1.0537311756395745E-004
  0.84079999999999999        2.4730850364107354E-002   2.4626185288023655E-002   1.0466507608369868E-004
  0.84100000000000019        2.4710785524422518E-002   2.4606828039554773E-002   1.0395748486774492E-004
  0.84120000000000017        2.4690696783761647E-002   2.4587446436937749E-002   1.0325034682389864E-004
  0.84140000000000015        2.4670584128477595E-002   2.4568040463613938E-002   1.0254366486365726E-004
  0.84160000000000013        2.4650447544919959E-002   2.4548610103017676E-002   1.0183744190228258E-004
  0.84180000000000010        2.4630287019435114E-002   2.4529155338576081E-002   1.0113168085903318E-004
  0.84200000000000008        2.4610102538366187E-002   2.4509676153709026E-002   1.0042638465716097E-004
  0.84220000000000006        2.4589894088053038E-002   2.4490172531829640E-002   9.9721556223397734E-005
  0.84240000000000004        2.4569661654832303E-002   2.4470644456343671E-002   9.9017198488631636E-005
  0.84260000000000002        2.4549405225037381E-002   2.4451091910649786E-002   9.8313314387594997E-005
  0.84279999999999999        2.4529124784998392E-002   2.4431514878139576E-002   9.7609906858815709E-005
  0.84300000000000019        2.4508820321042232E-002   2.4411913342197555E-002   9.6906978844676223E-005
  0.84320000000000017        2.4488491819492576E-002   2.4392287286201159E-002   9.6204533291417010E-005
  0.84340000000000015        2.4468139266669815E-002   2.4372636693520522E-002   9.5502573149292697E-005
  0.84360000000000013        2.4447762648891112E-002   2.4352961547518731E-002   9.4801101372381236E-005
  0.84380000000000011        2.4427361952470382E-002   2.4333261831551795E-002   9.4100120918587382E-005
  0.84400000000000008        2.4406937163718296E-002   2.4313537528968504E-002   9.3399634749791877E-005
  0.84420000000000006        2.4386488268942279E-002   2.4293788623110685E-002   9.2699645831594707E-005
  0.84440000000000004        2.4366015254446503E-002   2.4274015097312862E-002   9.2000157133641236E-005
  0.84460000000000002        2.4345518106531915E-002   2.4254216934902456E-002   9.1301171629459138E-005
  0.84480000000000000        2.4324996811496202E-002   2.4234394119199698E-002   9.0602692296503501E-005
  0.84500000000000020        2.4304451355633781E-002   2.4214546633517853E-002   8.9904722115927843E-005
  0.84520000000000017        2.4283881725235903E-002   2.4194674461162913E-002   8.9207264072990039E-005
  0.84540000000000015        2.4263287906590492E-002   2.4174777585433654E-002   8.8510321156837213E-005
  0.84560000000000013        2.4242669885982268E-002   2.4154855989621804E-002   8.7813896360464105E-005
  0.84580000000000011        2.4222027649692696E-002   2.4134909657011955E-002   8.7117992680740830E-005
  0.84600000000000009        2.4201361183999990E-002   2.4114938570881400E-002   8.6422613118589814E-005
  0.84620000000000006        2.4180670475179127E-002   2.4094942714500439E-002   8.5727760678687426E-005
  0.84640000000000004        2.4159955509501826E-002   2.4074922071132154E-002   8.5033438369672143E-005
  0.84660000000000002        2.4139216273236591E-002   2.4054876624032412E-002   8.4339649204179246E-005
  0.84680000000000000        2.4118452752648654E-002   2.4034806356449778E-002   8.3646396198875511E-005
  0.84700000000000020        2.4097664933999979E-002   2.4014711251626047E-002   8.2953682373931859E-005
  0.84720000000000018        2.4076852803549369E-002   2.3994591292795603E-002   8.2261510753765810E-005
  0.84740000000000015        2.4056016347552292E-002   2.3974446463185473E-002   8.1569884366819445E-005
  0.84760000000000013        2.4035155552261028E-002   2.3954276746015829E-002   8.0878806245198581E-005
  0.84780000000000011        2.4014270403924582E-002   2.3934082124499489E-002   8.0188279425092573E-005
  0.84800000000000009        2.3993360888788718E-002   2.3913862581842027E-002   7.9498306946691050E-005
  0.84820000000000007        2.3972426993095965E-002   2.3893618101242020E-002   7.8808891853944518E-005
  0.84840000000000004        2.3951468703085600E-002   2.3873348665890692E-002   7.8120037194907843E-005
  0.84860000000000002        2.3930486004993659E-002   2.3853054258972189E-002   7.7431746021469627E-005
  0.84880000000000000        2.3909478885052932E-002   2.3832734863663274E-002   7.6744021389657524E-005
  0.84900000000000020        2.3888447329492933E-002   2.3812390463133798E-002   7.6056866359135167E-005
  0.84920000000000018        2.3867391324540008E-002   2.3792021040546202E-002   7.5370283993805853E-005
  0.84940000000000015        2.3846310856417193E-002   2.3771626579055766E-002   7.4684277361427437E-005
  0.84960000000000013        2.3825205911344294E-002   2.3751207061810609E-002   7.3998849533685185E-005
  0.84980000000000011        2.3804076475537877E-002   2.3730762471951522E-002   7.3314003586354842E-005
  0.85000000000000009        2.3782922535211255E-002   2.3710292792612275E-002   7.2629742598979974E-005
  0.85020000000000007        2.3761744076574498E-002   2.3689798006919227E-002   7.1946069655270950E-005
  0.85040000000000004        2.3740541085834448E-002   2.3669278097991686E-002   7.1262987842761472E-005
  0.85060000000000002        2.3719313549194671E-002   2.3648733048941634E-002   7.0580500253037554E-005
  0.85080000000000000        2.3698061452855520E-002   2.3628162842873890E-002   6.9898609981629972E-005
  0.85099999999999998        2.3676784783014083E-002   2.3607567462885976E-002   6.9217320128107940E-005
  0.85120000000000018        2.3655483525864177E-002   2.3586946892068250E-002   6.8536633795926449E-005
  0.85140000000000016        2.3634157667596464E-002   2.3566301113503829E-002   6.7856554092634441E-005
  0.85160000000000013        2.3612807194398271E-002   2.3545630110268612E-002   6.7177084129659698E-005
  0.85180000000000011        2.3591432092453710E-002   2.3524933865431114E-002   6.6498227022596806E-005
  0.85200000000000009        2.3570032347943651E-002   2.3504212362052912E-002   6.5819985890738786E-005
  0.85220000000000007        2.3548607947045712E-002   2.3483465583188090E-002   6.5142363857621788E-005
  0.85240000000000005        2.3527158875934279E-002   2.3462693511883626E-002   6.4465364050653867E-005
  0.85260000000000002        2.3505685120780481E-002   2.3441896131178974E-002   6.3788989601507029E-005
  0.85280000000000000        2.3484186667752198E-002   2.3421073424106736E-002   6.3113243645461503E-005
  0.85299999999999998        2.3462663503014083E-002   2.3400225373692130E-002   6.2438129321953917E-005
  0.85320000000000018        2.3441115612727506E-002   2.3379351962952849E-002   6.1763649774657092E-005
  0.85340000000000016        2.3419542983050663E-002   2.3358453174899735E-002   6.1089808150928404E-005
  0.85360000000000014        2.3397945600138442E-002   2.3337528992536188E-002   6.0416607602253869E-005
  0.85380000000000011        2.3376323450142494E-002   2.3316579398858228E-002   5.9744051284265492E-005
  0.85400000000000009        2.3354676519211252E-002   2.3295604376854712E-002   5.9072142356540042E-005
  0.85420000000000007        2.3333004793489882E-002   2.3274603909507308E-002   5.8400883982574758E-005
  0.85440000000000005        2.3311308259120304E-002   2.3253577979790385E-002   5.7730279329919199E-005
  0.85460000000000003        2.3289586902241210E-002   2.3232526570670875E-002   5.7060331570334827E-005
  0.85480000000000000        2.3267840708988026E-002   2.3211449665108658E-002   5.6391043879368274E-005
  0.85499999999999998        2.3246069665492960E-002   2.3190347246056148E-002   5.5722419436812776E-005
  0.85520000000000018        2.3224273757884911E-002   2.3169219296458599E-002   5.5054461426312651E-005
  0.85540000000000016        2.3202452972289643E-002   2.3148065799253936E-002   5.4387173035706782E-005
  0.85560000000000014        2.3180607294829594E-002   2.3126886737372787E-002   5.3720557456806567E-005
  0.85580000000000012        2.3158736711623960E-002   2.3105682093738478E-002   5.3054617885482658E-005
  0.85600000000000009        2.3136841208788717E-002   2.3084451851267146E-002   5.2389357521571284E-005
  0.85620000000000007        2.3114920772436588E-002   2.3063195992867491E-002   5.1724779569096296E-005
  0.85640000000000005        2.3092975388677037E-002   2.3041914501440997E-002   5.1060887236040187E-005
  0.85660000000000003        2.3071005043616304E-002   2.3020607359881762E-002   5.0397683734541843E-005
  0.85680000000000001        2.3049009723357383E-002   2.2999274551076754E-002   4.9735172280629403E-005
  0.85699999999999998        2.3026989413999992E-002   2.2977916057905418E-002   4.9073356094574139E-005
  0.85720000000000018        2.3004944101640626E-002   2.2956531863240009E-002   4.8412238400616370E-005
  0.85740000000000016        2.2982873772372573E-002   2.2935121949945597E-002   4.7751822426975871E-005
  0.85760000000000014        2.2960778412285818E-002   2.2913686300879643E-002   4.7092111406174531E-005
  0.85780000000000012        2.2938658007467114E-002   2.2892224898892449E-002   4.6433108574665122E-005
  0.85800000000000010        2.2916512543999987E-002   2.2870737726827101E-002   4.5774817172886811E-005
  0.85820000000000007        2.2894342007964700E-002   2.2849224767519105E-002   4.5117240445594758E-005
  0.85840000000000005        2.2872146385438281E-002   2.2827686003796893E-002   4.4460381641388269E-005
  0.85860000000000003        2.2849925662494507E-002   2.2806121418481401E-002   4.3804244013106314E-005
  0.85880000000000001        2.2827679825203919E-002   2.2784530994386348E-002   4.3148830817570788E-005
  0.85899999999999999        2.2805408859633801E-002   2.2762914714318072E-002   4.2494145315728760E-005
  0.85920000000000019        2.2783112751848179E-002   2.2741272561075498E-002   4.1840190772680225E-005
  0.85940000000000016        2.2760791487907901E-002   2.2719604517450281E-002   4.1186970457619126E-005
  0.85960000000000014        2.2738445053870491E-002   2.2697910566226859E-002   4.0534487643632128E-005
  0.85980000000000012        2.2716073435790268E-002   2.2676190690182146E-002   3.9882745608121883E-005
  0.86000000000000010        2.2693676619718297E-002   2.2654444872085594E-002   3.9231747632702957E-005
  0.86020000000000008        2.2671254591702390E-002   2.2632673094699740E-002   3.8581497002650178E-005
  0.86040000000000005        2.2648807337787125E-002   2.2610875340779296E-002   3.7931997007828455E-005
  0.86060000000000003        2.2626334844013829E-002   2.2589051593071924E-002   3.7283250941905210E-005
  0.86080000000000001        2.2603837096420599E-002   2.2567201834317763E-002   3.6635262102836103E-005
  0.86099999999999999        2.2581314081042247E-002   2.2545326047249709E-002   3.5988033792538898E-005
  0.86120000000000019        2.2558765783910372E-002   2.2523424214593163E-002   3.5341569317209193E-005
  0.86140000000000017        2.2536192191053364E-002   2.2501496319066339E-002   3.4695871987025506E-005
  0.86160000000000014        2.2513593288496298E-002   2.2479542343379871E-002   3.4050945116426840E-005
